% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=448579, Wed May 20 15:09:51 2026
99 594 0.07493227767409472 0.31599398358423286 0.00291738112817588 0.00291738112817588 0.31599398358423286
100 600 0.0916280708134066 0.2699695161655781 0.0028559786119072635 0.0028559786119072635 0.2699695161655781
101 606 0.1341109946424369 0.23082088203055717 0.003591946078907586 0.003591946078907586 0.23082088203055717
102 612 0.16913546611861668 0.26198551679527204 0.0036316890832748298 0.0036316890832748298 0.26198551679527204
103 618 0.13928193836946642 0.25944814488468265 0.004155236102138795 0.004155236102138795 0.25944814488468265
104 624 0.12172085870399452 0.22013757589458074 0.0038727629922865204 0.0038727629922865204 0.22013757589458074
105 630 0.0932818016306923 0.2056296451076934 0.00343120687543351 0.00343120687543351 0.2056296451076934
106 636 0.07753947244601717 0.16735447507829757 0.0032390671752965078 0.0032390671752965078 0.16735447507829757
107 642 0.0653605698636513 0.1514493550678962 0.0029936394969959025 0.0029936394969959025 0.1514493550678962
108 648 0.06311432469258918 0.1411498607301637 0.002631918283510433 0.002631918283510433 0.1411498607301637
109 654 0.06197256199234219 0.14312271887105557 0.0024082917782852955 0.0024082917782852955 0.14312271887105557
110 660 0.06930174307700745 0.13550085179544696 0.0024493169757862756 0.0024493169757862756 0.13550085179544696
111 666 0.07915587217295868 0.13215912476117853 0.0025623028684244003 0.0025623028684244003 0.13215912476117853
112 672 0.06185704744228967 0.14067256626327604 0.0022543933598823704 0.0022543933598823704 0.14067256626327604
113 678 0.047917319116169144 0.14725724869572182 0.0017815208295795392 0.0017815208295795392 0.14725724869572182
114 684 0.0501232431059321 0.12576631117925172 0.0016037766987664441 0.0016037766987664441 0.12576631117925172
115 690 0.04949615294895581 0.1218590064208153 0.0016050277483702796 0.0016050277483702796 0.1218590064208153
116 696 0.03921206700378691 0.11985119957232791 0.0015080546360921312 0.0015080546360921312 0.11985119957232791
117 702 0.03410375466838736 0.10942907244822694 0.0013078763194228874 0.0013078763194228874 0.10942907244822694
118 708 0.026881712097556857 0.1018072852419462 0.0011337336700558078 0.0011337336700558078 0.1018072852419462
119 714 0.019557866651983835 0.09176806011670198 0.0010951281332966768 0.0010951281332966768 0.09176806011670198
120 720 0.015433024314229533 0.07542485531086364 0.0010158936615422564 0.0010158936615422564 0.07542485531086364
121 726 0.012101816806012897 0.06955525256859282 0.0008700790530925063 0.0008700790530925063 0.06955525256859282
122 732 0.013127504356044935 0.06360808953451005 0.0007434547843501494 0.0007434547843501494 0.06360808953451005
123 738 0.016796446795879452 0.0628461035440423 0.0007691001198589944 0.0007691001198589944 0.0628461035440423
124 744 0.016536343486169003 0.08445579420076982 0.0006530691879567429 0.0006530691879567429 0.08445579420076982
125 750 0.015833434036442665 0.07865028645976645 0.000697590143330768 0.000697590143330768 0.07865028645976645
126 756 0.013762241454299143 0.07298747336225954 0.0006426928629196869 0.0006426928629196869 0.07298747336225954
127 762 0.013120559742606612 0.06423583235314355 0.0006019051969162431 0.0006019051969162431 0.06423583235314355
128 768 0.01509689728339797 0.05994956103904795 0.0006190339176231682 0.0006190339176231682 0.05994956103904795
129 774 0.02102456241088256 0.06328269249474615 0.0006029474978030737 0.0006029474978030737 0.06328269249474615
130 780 0.016692890898721748 0.07548530701600416 0.0005955268028244048 0.0005955268028244048 0.07548530701600416
131 786 0.020133976038504166 0.06679415457937984 0.0005238896146656407 0.0005238896146656407 0.06679415457937984
132 792 0.014839585786749973 0.08141777515819976 0.0004912268338533174 0.0004912268338533174 0.08141777515819976
133 798 0.013937310563460854 0.07232761268164267 0.00044297809101715444 0.00044297809101715444 0.07232761268164267
